logon,HXL0968,PC-0623,Logon,08/03/2010 07:15:00
logon,HXL0968,PC-0623,Logoff,08/03/2010 16:21:00
file,HXL0968,PC-0623,RXZLY9UF.doc,08/03/2010 09:10:31
file,HXL0968,PC-0623,S8GAA61R.doc,08/03/2010 09:12:46
file,HXL0968,PC-0623,SSCY0LBN.doc,08/03/2010 11:18:04
file,HXL0968,PC-0623,H5Q6JIII.pdf,08/03/2010 13:34:01
file,HXL0968,PC-0623,SJOE3E75.pdf,08/03/2010 13:38:38
http,HXL0968,PC-0623,http://americanexpress.com/Hurricane_John_1994/12700/navzngvbafubgthaaba-svpgvbaqrzbafgengvba428818739.jsp,08/03/2010 07:26:47
http,HXL0968,PC-0623,http://espn.go.com/90377_Sedna/brunini/nqiragherobjyvatonyyguebhtuchg1699347553.aspx,08/03/2010 07:30:12
http,HXL0968,PC-0623,http://usbank.com/Governor_of_Kentucky/coequal/cynagvattneqragbbyf1096410881.html,08/03/2010 08:05:28
http,HXL0968,PC-0623,http://ksl.com/Mary_of_Teck/trh/qrfxgbcfxvyvsgsregvyvmreerthyngvbaf1474700833.htm,08/03/2010 08:58:02
http,HXL0968,PC-0623,http://earthlink.net/Aldwych_tube_station/gnsr/rkrepvfrornpugbjrygraavfonyynavzngvba1434455218.htm,08/03/2010 12:22:03
http,HXL0968,PC-0623,http://ign.com/Banker_horse/aylln/frjvatznpuvarfbpvnyargjbexvat998979737.html,08/03/2010 12:27:40
http,HXL0968,PC-0623,http://download.com/Wonderbra/brassieres/erfrnepujrofhesvatfnvyobngcrggenvavat1366384633.htm,08/03/2010 13:17:52
http,HXL0968,PC-0623,http://cracked.com/The_Last_Temptation_of_Krust/donick/ahefvatynosybjre1202755101.html,08/03/2010 14:34:59
http,HXL0968,PC-0623,http://google.com/Wife_selling_English_custom/henchard/frrqfyvirzhfvp1278417525.aspx,08/03/2010 15:04:39
http,HXL0968,PC-0623,http://google.com/Wife_selling_English_custom/henchard/frrqfyvirzhfvp1278417525.aspx,08/03/2010 15:05:10
email,HXL0968,PC-0623,Holly_Lara@msn.com,Lilah.R.Wagner@bellsouth.net,31192,0,08/03/2010 10:40:52
device,HXL0968,PC-0623,Connect,08/03/2010 08:51:39
device,HXL0968,PC-0623,Disconnect,08/03/2010 09:15:07
device,HXL0968,PC-0623,Connect,08/03/2010 10:40:04
device,HXL0968,PC-0623,Disconnect,08/03/2010 11:23:48
device,HXL0968,PC-0623,Connect,08/03/2010 13:32:53
device,HXL0968,PC-0623,Disconnect,08/03/2010 13:38:43
