logon,RAB0589,PC-1609,Logon,06/04/2010 08:21:00
logon,RAB0589,PC-4124,Logon,06/04/2010 10:09:01
logon,RAB0589,PC-4124,Logoff,06/04/2010 10:10:12
logon,RAB0589,PC-1609,Logon,06/04/2010 13:01:11
logon,RAB0589,PC-1609,Logoff,06/04/2010 18:34:00
http,RAB0589,PC-1609,http://verizon.com/Surface_weather_analysis/equatorward/fnsrglguvzoyrpnetbfbsgjnerqrirybczrag1910434291.jsp,06/04/2010 08:39:29
http,RAB0589,PC-1609,http://accountonline.com/SMS_Rheinland/hopman/zbeavatjnyxarjf2140079670.html,06/04/2010 09:27:59
http,RAB0589,PC-1609,http://ilivid.com/Nostradamus/nostredame/fnsrglubgry71027782.php,06/04/2010 10:24:18
http,RAB0589,PC-1609,http://sidereel.com/Miniopterus_griveaudi/griveaudi/ivfnovplpyrpebffpbhageljbeyqfrevrf1447879033.htm,06/04/2010 15:28:56
http,RAB0589,PC-1609,http://thepostgame.com/Taiwanese_aborigines/kmt/oyhrpbyyne299397594.asp,06/04/2010 17:02:01
http,RAB0589,PC-1609,http://thepiratebay.org/Cleomenean_War/achaean/oyhrpbyynevagreangvbanygeniry2089162826.asp,06/04/2010 17:49:20
http,RAB0589,PC-1609,http://fiverr.com/Parkinsons_disease/levodopa/bofreirfnsrglvyyarffcrgnyyretvrf322990903.html,06/04/2010 17:53:24
http,RAB0589,PC-1609,http://sidereel.com/Miniopterus_griveaudi/griveaudi/ivfnovplpyrpebffpbhageljbeyqfrevrf1447879033.htm,06/04/2010 18:17:46
http,RAB0589,PC-1609,http://hulu.com/Derfflingerclass_battlecruiser/ltzow/oyhrpbyynesngvdhrnvegeniryfxvobbgf1621283508.htm,06/04/2010 18:20:55
email,RAB0589,PC-1609,Raymond.Arsenio.Blackwell@dtaa.com,Dale.Dorian.Mercado@dtaa.com;Hedy.Delilah.Lopez@dtaa.com,29857,0,06/04/2010 18:17:46
