logon,PNL0301,PC-5611,Logon,05/10/2010 09:01:00
logon,PNL0301,PC-5611,Logoff,05/10/2010 18:00:00
file,PNL0301,PC-5611,NWQDKSLW.doc,05/10/2010 12:09:22
http,PNL0301,PC-5611,http://noaa.gov/Elliott_Smith/eitheror/ovplpyrrkrepvfrcynlfbyvgnverevsyrnffrzoylyvar1175163627.htm,05/10/2010 09:06:34
http,PNL0301,PC-5611,http://noaa.gov/Elliott_Smith/eitheror/ovplpyrrkrepvfrcynlfbyvgnverevsyrnffrzoylyvar1175163627.htm,05/10/2010 09:07:45
http,PNL0301,PC-5611,http://bizrate.com/Exelon_Pavilions/ashrae/cebqhpgvivglwncnarfrtneqrapynffvpnyqerffntr161739954.jsp,05/10/2010 09:09:27
http,PNL0301,PC-5611,http://optimum.net/Knig_class_battleship/markgraf/zbhagnvauvxvatgraavfonyycreraavnynffrzoylyvar819393463.jsp,05/10/2010 10:28:31
http,PNL0301,PC-5611,http://time.com/John_Diefenbaker/wakaw/habpneqtnzrnffrzoylyvar1608661102.aspx,05/10/2010 11:32:32
http,PNL0301,PC-5611,http://optmd.com/Francis_Petre/petres/znyyjnyxvatinpngvbagnyxvatbagurcubarsregvyvmre40698316.php,05/10/2010 11:59:09
http,PNL0301,PC-5611,http://reference.com/Take_Ichi_convoy/ichi/nffrzoylyvar310133008.html,05/10/2010 14:51:27
http,PNL0301,PC-5611,http://digitalpoint.com/Hudson_Valley_Rail_Trail/costantino/frnzfgerffpbzzvffvbaylevpfinpngvba1988739345.htm,05/10/2010 16:23:47
http,PNL0301,PC-5611,http://time.com/John_Diefenbaker/wakaw/habpneqtnzrnffrzoylyvar1608661102.aspx,05/10/2010 17:19:51
http,PNL0301,PC-5611,http://bluehost.com/The_Slave_Community/rawick/gbbyfbyqznvqpneqtnzr2078683610.htm,05/10/2010 17:58:36
email,PNL0301,PC-5611,Philip.Nathan.Logan@dtaa.com,Priscilla-Mejia@raytheon.com,23583,0,05/10/2010 15:11:45
device,PNL0301,PC-5611,Connect,05/10/2010 12:09:21
device,PNL0301,PC-5611,Disconnect,05/10/2010 12:09:44
device,PNL0301,PC-5611,Connect,05/10/2010 15:26:11
device,PNL0301,PC-5611,Disconnect,05/10/2010 15:41:48
device,PNL0301,PC-5611,Connect,05/10/2010 17:49:52
device,PNL0301,PC-5611,Disconnect,05/10/2010 17:54:21
