logon,AAL0706,PC-5282,Logon,05/28/2010 07:37:00
logon,AAL0706,PC-5282,Logoff,05/28/2010 16:52:00
http,AAL0706,PC-5282,http://cnn.com/Chickasaw_Turnpike/roff/ubyvqnlfrnflyvfgravatzhfvpebqrb2042758381.aspx,05/28/2010 07:49:31
http,AAL0706,PC-5282,http://avg.com/Jack_the_Ripper/eddowes/zbgbeplpyrenpvatfcvevghnyzntnmvarpbzcrafngvba818598995.htm,05/28/2010 08:44:56
http,AAL0706,PC-5282,http://gawker.com/Monticolomys/koopmani/ornpuzbivrtbysgbheanzragtbyszntnmvar314879908.jsp,05/28/2010 09:40:08
http,AAL0706,PC-5282,http://mcssl.com/Cycling_at_the_2008_Summer_Olympics__Womens_road_race/boyarskaya/ertnggnfnsrglsregvyvmre1772849931.jsp,05/28/2010 09:53:04
http,AAL0706,PC-5282,http://reference.com/Take_Ichi_convoy/ichi/nffrzoylyvar310133008.html,05/28/2010 12:09:36
http,AAL0706,PC-5282,http://cbs.com/Armament_of_the_Iowa_class_battleship/rangekeeper/zhfvppbaqhpgbeobngenpvatpuvyqerafobbxf815548649.html,05/28/2010 13:18:01
http,AAL0706,PC-5282,http://cox.com/Bernard_Fanning/toowong/cebqhpgvivgl1024457251.asp,05/28/2010 15:15:40
http,AAL0706,PC-5282,http://theblaze.com/Arsenal_FC/filearsenal/arjfubefronpxraqhenaprevqvatqvegevqvatcrgtebbzvat952501939.html,05/28/2010 15:33:39
http,AAL0706,PC-5282,http://linkwithin.com/1996_United_States_campaign_finance_controversy/freeh/ovbtenculubyvqnlfubccvatnpgvba1169616794.html,05/28/2010 16:06:47
http,AAL0706,PC-5282,http://getresponse.com/Miniopterus_aelleni/miniopterus/grpuavpvnaserrfglyrfxvvatsvpgvba1676910274.jsp,05/28/2010 16:26:13
email,AAL0706,PC-5282,April_A_Levy@sbcglobal.net,Mikayla.A.Morrow@gmail.com,24232,0,05/28/2010 13:06:52
