logon,KLH0596,PC-0132,Logon,02/10/2010 08:30:00
logon,KLH0596,PC-0132,Logoff,02/10/2010 18:23:00
http,KLH0596,PC-0132,http://wikipedia.org/Turban_Head_eagle/albanese/fgbpxjngrecbybryrpgevpvnaovplpyrunaqfvtanyf41912371.jsp,02/10/2010 08:59:30
http,KLH0596,PC-0132,http://rr.com/Byzantine_Empire/trebizond/graavfpbhegoyhrpbyynevaqbbetneqra763383110.aspx,02/10/2010 12:40:36
http,KLH0596,PC-0132,http://ilivid.com/Nostradamus/nostredame/fnsrglubgry71027782.php,02/10/2010 12:55:00
http,KLH0596,PC-0132,http://babycenter.com/Manchester_SmallScale_Experimental_Machine/npl/fnygjngreornpupevoontrpneqtnzrynpebffr2033055226.html,02/10/2010 15:00:20
http,KLH0596,PC-0132,http://bluehost.com/The_Slave_Community/rawick/gbbyfbyqznvqpneqtnzr2078683610.htm,02/10/2010 15:06:18
http,KLH0596,PC-0132,http://amazonaws.com/Congregation_Baith_Israel_Anshei_Emes/goldfarbs/obngvatehyrffpvraprfhcreobjy222502931.html,02/10/2010 16:27:57
http,KLH0596,PC-0132,http://fatwallet.com/Ethan_Hawke/linklater/gbbyf1525921859.asp,02/10/2010 17:50:08
http,KLH0596,PC-0132,http://ca.gov/The_Four_Stages_of_Cruelty/freke/fnsrglrpbabzlpuhepushaqenvfre1875559893.aspx,02/10/2010 18:15:27
http,KLH0596,PC-0132,http://thepiratebay.org/Cleomenean_War/achaean/oyhrpbyynevagreangvbanygeniry2089162826.asp,02/10/2010 18:17:15
http,KLH0596,PC-0132,http://priceline.com/Andalusian_horse/andalusian/jngrecbybgenvageniryynpebffr1188520119.asp,02/10/2010 18:19:57
email,KLH0596,PC-0132,Kasper.Lance.Huffman@dtaa.com,Serina.Amena.Chavez@dtaa.com;Raymond.Arsenio.Blackwell@dtaa.com;WHP82@raytheon.com,28677,0,02/10/2010 11:34:20
