logon,HXL0968,PC-0623,Logon,04/09/2010 07:18:00
logon,HXL0968,PC-0623,Logoff,04/09/2010 16:06:00
http,HXL0968,PC-0623,http://adobe.com/Sinestro_Corps_War/ganthet/frysurycqrfxgbcgraavfqbhoyrfcebsrffvbanyubpxrl2005134786.aspx,04/09/2010 10:36:39
http,HXL0968,PC-0623,http://basecamphq.com/Indigenous_people_of_the_Everglades_region/tequesta/ryxuhagvatfbpvnyargjbexvatcrqbzrgre330338826.aspx,04/09/2010 11:24:35
http,HXL0968,PC-0623,http://live.com/New_York_State_Route_32/schuylerville/vairfgvtngvbafrysurycubarlzbbanhgbjnkvat1229392995.asp,04/09/2010 12:01:31
http,HXL0968,PC-0623,http://retailmenot.com/The_Shape_of_Things_to_Come_Lost/dharka/nhgbqrgnvyvatfrysuryc1253517932.htm,04/09/2010 12:40:06
http,HXL0968,PC-0623,http://adobe.com/Sinestro_Corps_War/ganthet/frysurycqrfxgbcgraavfqbhoyrfcebsrffvbanyubpxrl2005134786.aspx,04/09/2010 13:52:46
http,HXL0968,PC-0623,http://basecamphq.com/Indigenous_people_of_the_Everglades_region/tequesta/ryxuhagvatfbpvnyargjbexvatcrqbzrgre330338826.aspx,04/09/2010 14:38:56
http,HXL0968,PC-0623,http://npr.org/Creatures_of_Impulse/pipette/frysurycvagreargznexrgvat1389343354.aspx,04/09/2010 14:53:18
http,HXL0968,PC-0623,http://hulu.com/Lambeosaurus/magnicristatus/qvtvgnyfpencobbxvatnanylgvpfureotneqravatfbsggraavf782501663.jsp,04/09/2010 15:26:22
http,HXL0968,PC-0623,http://ign.com/Banker_horse/aylln/frjvatznpuvarfbpvnyargjbexvat998979737.html,04/09/2010 15:26:48
http,HXL0968,PC-0623,http://abcnews.go.com/Lactarius_indigo/indigo/rdhvczragfrysurycorneuhagvatgeniryntrapl1874713056.jsp,04/09/2010 15:57:12
email,HXL0968,PC-0623,Holly_Lara@msn.com,Gay.Grant@earthlink.net;CRR97@earthlink.net,65688,0,04/09/2010 15:54:02
device,HXL0968,PC-0623,Connect,04/09/2010 09:50:10
device,HXL0968,PC-0623,Disconnect,04/09/2010 10:32:26
device,HXL0968,PC-0623,Connect,04/09/2010 10:42:04
device,HXL0968,PC-0623,Disconnect,04/09/2010 11:06:30
