logon,PSF0133,PC-4925,Logon,05/05/2010 09:00:00
logon,PSF0133,PC-4925,Logoff,05/05/2010 17:57:00
file,PSF0133,PC-4925,WCINY7MZ.doc,05/05/2010 16:10:23
file,PSF0133,PC-4925,FJZN84V8.doc,05/05/2010 16:11:16
file,PSF0133,PC-4925,LRGFB51D.doc,05/05/2010 16:11:56
file,PSF0133,PC-4925,OQVTMET3.doc,05/05/2010 16:14:37
file,PSF0133,PC-4925,O1ND2CSK.doc,05/05/2010 16:14:43
http,PSF0133,PC-4925,http://paypal.com/Changeling_film/straczynski/qbjauvyyfxvvatyvahkebqrbebznapr911154853.php,05/05/2010 09:33:02
http,PSF0133,PC-4925,http://ilivid.com/Nostradamus/nostredame/fnsrglubgry71027782.php,05/05/2010 09:40:53
http,PSF0133,PC-4925,http://noaa.gov/Elliott_Smith/eitheror/ovplpyrrkrepvfrcynlfbyvgnverevsyrnffrzoylyvar1175163627.htm,05/05/2010 12:46:52
http,PSF0133,PC-4925,http://npr.org/Creatures_of_Impulse/pipette/frysurycvagreargznexrgvat1389343354.aspx,05/05/2010 14:28:03
http,PSF0133,PC-4925,http://citibank.com/Ernest_Joyce/joyce/zlfgrelgragguebhtuchgurnegfpneqtnzr930968313.php,05/05/2010 15:29:04
http,PSF0133,PC-4925,http://adobe.com/Sinestro_Corps_War/ganthet/frysurycqrfxgbcgraavfqbhoyrfcebsrffvbanyubpxrl2005134786.aspx,05/05/2010 15:56:17
http,PSF0133,PC-4925,http://noaa.gov/Elliott_Smith/eitheror/ovplpyrrkrepvfrcynlfbyvgnverevsyrnffrzoylyvar1175163627.htm,05/05/2010 16:02:44
http,PSF0133,PC-4925,http://imgur.com/Barton_Fink/mayhew/ovplpyrnpebongvpfwrjryelfubccvatwnmminpngvba1790378952.jsp,05/05/2010 16:18:52
http,PSF0133,PC-4925,http://sina.com.cn/Atheism/atheos/ercbegvatguebhtuchgobbxxrrcvatuhagvatyvprafr1433628439.htm,05/05/2010 16:19:59
http,PSF0133,PC-4925,http://thepiratebay.org/Cleomenean_War/achaean/oyhrpbyynevagreangvbanygeniry2089162826.asp,05/05/2010 17:43:39
email,PSF0133,PC-4925,Piper-Fuentes@yahoo.com,Carroll-Timothy@comcast.net,20656,0,05/05/2010 12:23:12
device,PSF0133,PC-4925,Connect,05/05/2010 16:10:16
device,PSF0133,PC-4925,Disconnect,05/05/2010 16:15:09
