logon,EHD0584,PC-8669,Logon,10/19/2010 08:28:00
logon,EHD0584,PC-8669,Logoff,10/19/2010 18:36:00
http,EHD0584,PC-8669,http://networksolutions.com/No_Line_on_the_Horizon/fez/ubjgbgiarjf469250097.asp,10/19/2010 09:23:17
http,EHD0584,PC-8669,http://constantcontact.com/2008_ACC_Championship_Game/herzlich/onxrjnersvfuvatobngfrysurycserfujngresvfuvat628177942.aspx,10/19/2010 09:39:53
http,EHD0584,PC-8669,http://constantcontact.com/2008_ACC_Championship_Game/herzlich/onxrjnersvfuvatobngfrysurycserfujngresvfuvat628177942.aspx,10/19/2010 13:13:49
http,EHD0584,PC-8669,http://hulu.com/Derfflingerclass_battlecruiser/ltzow/oyhrpbyynesngvdhrnvegeniryfxvobbgf1621283508.htm,10/19/2010 15:03:17
http,EHD0584,PC-8669,http://thepiratebay.org/Cleomenean_War/achaean/oyhrpbyynevagreangvbanygeniry2089162826.asp,10/19/2010 15:41:55
http,EHD0584,PC-8669,http://macrumors.com/Michael_Tritter/vicodin/oyhrpbyyneerpvcr346353383.asp,10/19/2010 15:53:19
http,EHD0584,PC-8669,http://groupon.com/Leonhard_Euler/leonhard/tneqravafrpgfsvfuvatobng292602446.php,10/19/2010 16:01:58
http,EHD0584,PC-8669,http://att.com/Shoshone_National_Forest/beartooth/tnaggpunegoyhrpbyynegenvageniry100980457.jsp,10/19/2010 17:44:54
http,EHD0584,PC-8669,http://thepostgame.com/Taiwanese_aborigines/kmt/oyhrpbyyne299397594.asp,10/19/2010 18:19:46
email,EHD0584,PC-8669,Ezra.Hilel.Dyer@dtaa.com,Glenna.Caryn.Sharpe@dtaa.com;Willow.Jaime.Daniel@dtaa.com,47900,5,10/19/2010 13:56:59
