logon,EHB0824,PC-0141,Logon,02/01/2010 08:30:00
logon,EHB0824,PC-0141,Logoff,02/01/2010 19:29:00
http,EHB0824,PC-0141,http://optimum.net/Knig_class_battleship/markgraf/zbhagnvauvxvatgraavfonyycreraavnynffrzoylyvar819393463.jsp,02/01/2010 08:50:08
http,EHB0824,PC-0141,http://slideshare.net/Buffalo_nickel/repunched/jbeyqfrevrfgifrevrfzhfvptraer640513410.jsp,02/01/2010 09:02:23
http,EHB0824,PC-0141,http://buzzfeed.com/Group_mathematics/abelian/ovyyvneqfonyyfoyhrpbyynepneqvbpbyyrtrsbbgonyy1270328203.html,02/01/2010 09:33:50
http,EHB0824,PC-0141,http://sidereel.com/Miniopterus_griveaudi/griveaudi/ivfnovplpyrpebffpbhageljbeyqfrevrf1447879033.htm,02/01/2010 09:48:57
http,EHB0824,PC-0141,http://bluehost.com/The_Slave_Community/rawick/gbbyfbyqznvqpneqtnzr2078683610.htm,02/01/2010 12:13:40
http,EHB0824,PC-0141,http://thepiratebay.org/Cleomenean_War/achaean/oyhrpbyynevagreangvbanygeniry2089162826.asp,02/01/2010 13:37:37
http,EHB0824,PC-0141,http://thepiratebay.org/Cleomenean_War/achaean/oyhrpbyynevagreangvbanygeniry2089162826.asp,02/01/2010 16:54:24
http,EHB0824,PC-0141,http://noaa.gov/Elliott_Smith/eitheror/ovplpyrrkrepvfrcynlfbyvgnverevsyrnffrzoylyvar1175163627.htm,02/01/2010 17:54:03
http,EHB0824,PC-0141,http://sidereel.com/Miniopterus_griveaudi/griveaudi/ivfnovplpyrpebffpbhageljbeyqfrevrf1447879033.htm,02/01/2010 18:21:26
http,EHB0824,PC-0141,http://reference.com/Take_Ichi_convoy/ichi/nffrzoylyvar310133008.html,02/01/2010 19:24:20
email,EHB0824,PC-0141,Eugenia.Hannah.Blanchard@dtaa.com,Dominic.Calvin.Hewitt@dtaa.com;Carter.Harrison.Maldonado@dtaa.com;Hiroko.Kiona.Faulkner@dtaa.com;Forrest.Rashad.Richards@dtaa.com,59389,0,02/01/2010 12:12:06
